Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Group
8.77641998672643,6.5527733444253,-12.9725805026092,-6.74927120195423,9.27628196039729,0.111819492864773,-2.72968147065683,1.19044915764373,C
5.28701243439772,9.0192365588296,-9.53771981854156,-5.47830492050378,6.92729827748251,-2.12050535404274,-3.58260016167504,0.531995363438107,C
4.30341167555942,4.45491854529846,-12.6018482942375,-4.20503951469206,12.4261564187626,-2.68530809566942,-7.23774799573982,2.56988930085382,C
4.581378227127,-2.21751020192999,-0.843647851751083,-12.2137659487913,4.44121954671337,-2.71867751578327,9.23026163978078,-2.17132345358548,C
6.30494749071377,-7.103368510936,2.0181186403679,-13.721918208844,6.50730943215671,-5.62750912501778,4.71379726966116,4.53849251527104,B
7.74743207107332,-4.87234213510885,2.30919090250956,-9.22476253337264,-0.207087760003103,-5.90873940357119,6.76025350231808,-2.80782404796811,C
5.39867666394784,6.74261163669761,-12.2789643193558,-4.83044186587179,-4.59226934455792,0.603474198248036,-2.43927840091386,2.03341439154433,B
8.3074519346951,6.51477941743384,-11.472789020658,0.898218202184771,11.0167251974075,2.66624013526257,-1.31774231774348,-1.70226663624622,C
5.66651679835567,7.99674253088249,-9.58688585977958,-4.15067909635734,5.42896910602186,1.91148375564707,-6.36171520282154,6.38688100962215,B
6.07209422663136,4.95626454090098,-9.2795415215449,0.857239490790691,11.0189858984968,0.387252464085212,-3.795991556687,2.91968267547914,A
6.8831629490465,6.93948822032673,-11.9612506525618,-5.49564507780475,9.04340051331497,2.04722566176731,-4.95482021829441,3.6074063888324,C
8.4042514353675,7.04516531777651,-13.2677920706747,-4.13125970460008,11.5878994425388,1.37165673396438,-3.36579442300802,-2.85046994638151,A
1.17968940509028,-2.17455931081727,0.744506127114442,-9.71639327667246,2.71042483898266,-9.470545439754,8.09084973745823,-4.75669876172636,B
5.07507137851305,8.08058488200704,-8.14102870875195,-1.4480560565407,8.48695972656938,-0.371811686619,-0.634723497190799,1.99902858523632,A
6.93053573708535,-2.23435469640636,-1.71314822522918,-9.28512932347836,4.76558596113093,-0.386286544128079,6.8319020141774,-3.92114483000658,A
5.42527192997417,-4.86797253256245,2.69545756216927,-14.0232944149275,6.36673531478437,-8.32482186296587,10.3701593006627,3.8027432023571,C
7.16586662394873,8.29233605509002,-8.0637325344053,-4.96377827063345,5.87152365849492,1.67577173481919,-4.3619733382274,4.83591851909679,B
5.95503526494758,10.5875501414626,-5.17584356282906,-5.81649688776978,-7.38750505097135,3.34961617089504,-1.49712090873444,5.97165355756027,B
7.81773300333389,6.93175963679119,-6.82174718959306,0.184115424359699,9.12813592794544,-0.747597649258008,-0.453727596239215,1.80808764619563,B
8.51550381065586,7.97566312946871,-9.69860647272644,-4.57053924886342,6.87696579021678,0.109236686399885,-3.42306161241256,-1.16544513854504,C
5.44428220931811,1.55500730022732,-1.77493399623,-6.26190513348947,6.54175655246103,-4.60161367411522,11.1281973068913,-5.4339256279102,C
2.5843383266852,8.99628230297775,-10.1692635128404,-0.718657463341069,-0.86230710181259,2.52847042767301,-4.20103408386763,7.3479813609844,C
7.33194890960275,9.39061334379989,-5.97929214069993,-5.57285044246961,-1.72364764863377,3.93490019423027,-4.38509866541627,6.03793250936261,C
5.20889663299692,4.7424277287694,-10.8288675273687,-4.21900699442649,7.66614292766703,1.89990605669657,-1.77055350880296,0.295787032963076,B
8.10744670097974,7.9827832227945,-7.24709283716455,-3.7544643395039,0.0240627466289441,3.78056652036858,-8.04930372988515,1.89194195156117,C
6.76668889474982,9.08248845685828,-9.50878480892779,-5.274570314121,8.74771371226224,-2.28019189020478,-3.37343848130417,2.6477515521669,C
6.10630619097692,3.28249334008412,-6.21619985106259,-4.43129491980503,1.18833828783212,7.51797690976923,-4.56686912863282,2.94036592077398,B
7.68539159166428,4.72290730728524,-7.51535789407991,-1.84363568331425,8.83108496726288,0.666538662888464,-3.77324758339029,1.91764967816202,A
7.29606750612186,9.70898943302085,-7.99299997652528,-3.71238082245222,14.4554634236103,0.18982216376608,-4.51529444850638,-4.27551902087749,A
6.66065281389339,7.8122122444843,-10.0916383792937,-3.5194324048072,10.9949656606283,1.22268236361827,-3.1063178713193,3.90620057093276,A
5.71017273336889,7.82066222720225,-7.48811229876406,-4.13638977165073,7.39174908744078,0.405578637991947,-5.72844920177763,2.06371518785518,B
8.82140878154916,-3.47792822925333,7.74656282524068,-13.9981966808579,5.26610115491541,-4.22735700743,7.08227347934087,-1.45412536559314,A
2.76546582145044,7.78641552042403,-10.3504720038758,-5.16491587410325,-7.29780819622754,6.17182295193374,-5.20950036056726,8.05963213389846,A
7.8447189174501,11.1733925329026,-9.97257360831892,-4.13618469472546,7.81726294832184,6.74656636338954,-5.55153585765194,2.44239995791461,C
4.35825779625597,-3.90984689577724,-0.576248773011287,-10.2233852921395,2.78866511674831,-8.12060807320253,7.63011910618404,-3.51723894837501,A
5.78309454681804,7.91334933698709,-7.74801855838528,-1.98561186267029,-3.60886955701026,6.26865710380177,-9.9432799412524,6.91428129112647,B
1.38785313085059,13.3847033509006,-5.78754798693946,-7.60600251495171,2.9500636531717,1.94452117885798,-7.09458105243433,1.5201862780188,C
1.7912050935611,5.39971031073274,-14.7864541063848,0.16958817292309,9.01880120447913,0.291780654274884,-2.55932421803332,2.20836178073718,B
3.21819496187596,5.17979283741037,-7.83186130617268,-7.31154589147459,9.19866592287582,-1.12169736837018,-3.24724578549129,-3.87741773547499,B
2.14988587269226,7.63105468127496,-15.6731815479001,-5.20163982035651,10.2654508164965,2.376764989858,-1.96470141998692,-1.60486509723932,B
6.36980097837032,-0.945581384631127,3.70867541908637,-6.55323676017652,5.53251426483664,-5.82994604734223,4.98366703686256,-1.93922868282773,B
1.51930452468851,10.5727410162215,-11.3439920126569,-6.81951217871116,8.52093069701899,-3.42537084821137,-2.28314181411185,5.36688159239878,A
5.28814917450087,4.8810744058534,-11.7799317654475,-1.31322891524845,-3.30803942537588,3.85101716572301,-2.26433723616757,2.96203160250441,B
6.04147335277908,-9.21394957664881,0.21659490056842,-7.9385306575153,0.311714103954968,-7.01175834697809,8.45419116544346,-1.78095663576508,C
6.03353907135533,6.24184150624719,-12.7641747902382,-6.55871342025639,9.49274235905196,-4.01776892498058,-7.17288776459696,1.05352475009511,C
7.41100096529387,7.39069327246974,-8.7511862229349,1.05279644394777,12.833680322021,-0.491534353157064,-2.53060514019706,1.10386874246,C
8.99241251103152,-0.744596797061922,2.95710728162817,-10.2562408259855,0.68071624997005,-6.43520930254343,5.69227605300508,-4.3897517436601,A
8.15534649643,3.17633746135628,-0.0222038142683016,-10.5358934044717,4.95859252146943,1.82229643068103,9.9495379883708,-6.10640387287779,A
5.96716973147584,8.02455901924963,-12.4584151295985,-5.05787532619296,-2.77629847113056,4.04500234165777,-3.37345135971745,0.43037706282703,C
6.67427627635391,4.88301490235267,-6.01301474251384,-3.93925134040012,-0.707988523749326,2.15592414904812,-1.70761561552794,3.49700802562083,B
4.02012712667085,7.92900350252614,-4.60795524999297,-3.25742636468365,-1.59480887184664,5.97378724615245,-2.61983202611646,1.79035567991929,C
7.49773541455176,8.58285628737533,-5.01074950636886,-1.93727206341503,-2.35068083974693,0.0413542864084117,-4.38863500764726,7.46466731656034,C
5.66181872413562,1.99534772304417,-13.1092220665397,-1.94565105664871,-2.37388624718011,3.30167664712591,-3.65554323600578,9.07024254627341,C
6.00375268496318,4.44967137078068,-12.0124586243217,-7.11209381721384,10.6642123939831,-1.12395327193174,-6.00634853513498,-3.42569824697346,B
2.98831891514983,-1.26510446654974,1.33593899295542,-9.0634895638816,2.62309703643079,-4.02743787304405,10.0582094581593,-0.0023749366705176,B
8.99790458549874,4.40117859140247,-4.09388195229817,-4.33441661121273,3.26691567889072,4.66526633446895,-5.13415327768723,6.23173821465723,C
4.24163561267031,7.57164819769421,-7.27660653193145,0.13329532469914,-1.18306613317443,6.61637063452958,-5.43692152529864,6.41607785737912,C
5.5276404324971,5.46571514006082,-6.04714157737211,-5.52967533047123,0.0370067741959663,4.32258870834196,-3.24968686593479,3.49725534020828,C
4.74237912952465,5.12775796916997,-7.79970501496339,-5.83290778704035,7.36121312782494,2.84709605982179,-6.66354010585656,-0.63683114747493,B
6.1127274560543,8.84297636406321,-10.1962776038779,-5.33571221572781,9.78500552028399,4.42918865204288,-5.43964917106893,-2.8644408178754,A
7.19165062225306,5.18123449776311,-8.18858656059734,-0.370441113936768,9.00718239095679,0.184384645275472,-5.14071728855933,-2.39229717092698,B
6.49459292339153,6.93036342669217,-5.50024841843884,-5.53078563291198,1.66329412309544,3.35820624465921,-3.63800920540931,6.2130912000718,A
7.41193748997074,9.30696516495974,-6.57112606114647,-4.60631290641711,1.9048312695741,5.7088090064662,-5.68032977341087,7.16776730023457,A
8.44875491332689,9.89309984663196,-8.95422128605101,-5.36693888020563,4.75849086441578,4.15813641077699,-0.911742093986486,-3.44748719807816,C
5.29875379967514,10.1389269751213,-6.65335271793401,-5.37888050849934,1.76919913267222,2.10591518725971,-7.03147339141761,4.18633292776758,B
6.62724459798495,3.15060857678499,-13.8911517930926,-0.442318367542338,0.316326447771766,1.39246195406721,-7.78722854530557,1.85599440482795,B
4.07623850961509,9.54051244297482,-10.6277363198783,-4.59193623148206,10.7096208322079,1.35739356546861,-4.16358700251665,1.92278102510709,B
9.90443689086311,8.83974629171734,-9.76135006432487,-4.33298806118573,11.8264855615396,-1.02690303986545,-8.15851576057485,-2.85980177665875,B
2.19039377114456,8.01493283373866,-9.48076751762044,-3.32206210323932,8.45352332105061,-0.763390408310815,3.018522223408,0.546196485847285,A
5.84835379675816,10.3387108830121,-12.1618105023969,-2.72818668063536,3.72906963325674,1.21262399205454,-5.59426470317636,2.76022866283591,C
3.43757437421059,3.18214893081744,-12.6788968070531,-4.41840003247946,-0.329821632090662,0.503123065833974,-7.1534599682416,3.53099013080842,C
8.11628237675927,4.59205175227071,-12.182157471163,-5.21828989538288,5.3398070958263,-0.542016964959769,-3.37840670952119,-2.95796615289222,B
4.01863437572507,3.56669894840446,-5.41802260892544,-3.33309387860538,-5.08675087213922,0.170197576349145,-5.8122376494998,0.125994397001872,A
10.0751580156382,7.5614284224681,-8.80353262973335,-3.59491660365733,0.791576214740731,4.30692243525764,-4.18056057902825,4.67212250186867,C
4.68497180199066,9.03671852805801,-6.24454993446159,-6.41540568244144,9.22728727760381,5.58846127772388,1.07191316613002,-0.309250601762976,C
4.95484885019554,5.76412576662885,-7.36870616226676,-7.05391599192177,-5.69791752812045,2.99035795947687,-5.49038360950059,4.65512888409337,B
4.84160751578965,-2.79450977316049,0.599820680818611,-9.68649939337672,5.01366819648001,-2.62505332551677,11.4355601244101,3.28810211938577,A
5.11223078408242,1.60019358644863,1.89384344578679,-9.49817958507471,3.47802184552457,-4.5979866329833,13.1800096396137,-2.85145689312199,C
4.35054446202918,-3.75512191809795,-2.21825900610477,-13.8096482848838,5.48935270641997,-5.87960249754461,10.5486460053217,-2.82172580798675,B
6.81670649557888,9.14285535339874,-10.8752843924219,-3.6041794350998,0.867569683408289,1.34684186849884,-3.48612386764887,1.02344166653089,A
4.98350206544414,-6.43175144009122,1.37353703297243,-9.49569361703079,0.906206521359129,-7.86533228639103,5.45986628960767,-3.68359783626068,B
3.62767401483945,-2.64407918944788,1.61819436376136,-9.16468741015707,-1.25772351901027,-5.39771315838509,3.86196842030298,-4.53466389189757,A
4.54351188346008,2.50108916682529,-5.87850264554159,-3.43427176117958,-3.9500573462653,4.41662624544047,-5.83984284872746,-0.982566094361574,C
2.78663181676073,7.46288001095348,-12.1227651600088,-0.367572069443507,11.5652038831037,1.12093729057918,-1.33594345818488,-1.94776177385478,A
7.8427333636048,7.67834430033799,-7.71547346660413,-1.46002259283624,7.89228701017696,2.04507643471696,-4.37305669410631,-1.00046985070929,C
3.72022326955114,11.9389554645544,-5.97833162282433,-2.75886323784128,9.51353678215127,-0.0140241853043395,-2.41123703521127,3.5630575453338,B
4.42159104090846,8.50223723200317,-11.6759311390564,-5.85633047169548,-1.19357822738156,2.10022563377169,-5.2226653171607,4.28420285231019,B
7.30323474237247,-1.73003125616619,4.93897605667493,-12.4138462855412,3.24552684123939,-5.58889981752056,10.0049424938663,-2.95653331261001,A
8.01067310976583,9.11322632427455,-10.2529968792528,-5.66997192139309,10.8992716393083,-3.0049903855595,-0.165416244327055,0.79926344630858,B
5.68821784064669,2.60150033357034,-7.59466712260216,-6.63859634296922,9.58371150864323,1.50512860022913,-6.85949138236195,1.17586825734123,A
5.59677765244792,9.0290383971511,-6.72803763927804,-4.1306655936974,13.8963879325206,-3.23471900629655,1.2196461732861,0.194531050044542,B
4.79710133836173,4.78204374218625,-6.18637968328969,-2.20602696338978,9.00772214910024,1.51674989886487,-7.70526155774307,5.10294548985015,B
6.33286793059918,4.4549425296891,-9.6329521564324,-5.2652349458248,5.53721454297689,1.7832009265866,-2.35359563686356,0.323589196946113,B
4.26075215442582,6.13923773574741,-9.87153854761178,-1.88720892110549,8.41136299129193,-2.25081567831396,-7.92965679557777,2.81738293120762,C
5.87605309520836,7.00464810751462,-11.2256769131371,-5.79063182014736,7.81356082943644,-0.861254106672933,-3.27682953187631,2.63589813259144,C
2.56931252778908,-4.50003791310181,2.66418110248224,-8.04651992308025,3.17857651722277,-4.38543847085641,6.55846601882939,-6.90649057853651,C
7.69036925453255,10.0773646237755,-12.5334184697665,-4.82220680987784,9.96898474221059,-2.96580097836644,-3.89511228101506,-1.48210486310006,C
8.28163242671349,7.4553176853034,-8.09297522617362,-4.30992042783718,1.0619626541627,4.61888121819001,-8.85197888956558,6.77080741207857,C
6.0310960922786,-4.17825483723974,0.239716881069901,-8.85056437536388,2.71787562802027,-2.23606107828644,10.228737045433,-2.64689757247719,C
2.45966674120991,11.0873444032494,-8.44443664302306,-4.82205261228396,12.060348198359,-0.653150805774999,-3.10313550921076,-5.87668667048584,A
3.07122656502945,8.32143657558733,-6.66391254978076,-4.16091329695045,6.61995621282625,2.98340378045997,-3.22117777938386,0.566746243109399,B
9.34999903029592,5.42758564704758,-8.82930123098679,-2.14838605562719,12.3905614994558,-1.44998818129078,-6.17050091722158,0.876290521192788,C
5.19960378827631,3.75994275444316,-7.1862556649188,-6.89702830938336,7.28483053962746,-0.775167252234569,-6.75911336442565,-0.227920497161015,A
4.92856917289351,8.53655453724433,-2.73537058181639,-6.70148007935401,0.822299708986986,0.744908374337078,-1.496587446968,5.2347663520824,C
4.41549844669644,9.46697245148111,-7.91879165528512,-5.31626521826471,-2.20407950164809,0.63699175233509,-7.0201532488696,6.89297107553754,C
7.56788476369401,12.0734421718148,-8.99886878882492,1.00957827064582,9.34671816978754,1.51679793195637,-5.20546530500173,1.71727283067707,C
5.00140165701463,6.16858509001548,-8.92007875348672,-0.666225651803527,7.54622977308904,2.86647059664217,-6.54270058436724,-2.00716850850703,A
4.3264105736822,4.0609405282732,-9.2136508136469,-9.45220500028387,10.071920973589,-1.90720411025745,-5.6997562265366,-3.07108592517694,C
4.64936321235976,7.64823854506621,-8.26128090242889,-4.22001141494487,8.45726495497878,-1.16508677770969,-2.83639755067789,-4.47729715677921,A
5.60709572212082,6.90720313865257,-10.4990522931102,-6.8498370335608,-0.405765365813908,3.85762299628417,-3.24974596724886,0.0661899120971627,C
4.81902062387805,-2.45642991746652,-4.57801051550378,-11.8907235196812,5.5200184263142,-5.9169292443379,9.20517797640236,-4.09401266462341,B
3.63496842393143,4.96575223449372,-5.98656554887005,-3.87947089561056,9.75397847366302,-1.64474889627834,-5.01716258569202,3.52709672487251,C
4.0085750792155,-3.18003200607926,2.60313183786985,-11.993705709505,2.81085288339108,-7.83577255989215,8.43878630663019,-2.72919215354561,C
3.64838440380685,7.88449640999275,-9.05592131444748,-1.82086856029764,8.13514260425916,-2.84986356732413,1.00431969256608,-0.518592699411441,B
3.27328310891485,-3.2712490639827,-1.08437671325041,-10.0365291208311,-0.467480596058824,-4.06567307372771,7.3191695939871,-2.85492349913235,C
8.28479216160637,0.304084127080927,4.24928999289452,-8.9861779478996,3.10771951018651,-3.42758206686532,10.2311157435148,-1.65477624822041,A
4.43721025310253,7.8718902140228,-9.54120515875813,-4.32260962984259,-4.21194742301545,2.9690115352896,-4.46611698789138,5.64370420682658,B
2.8312096908973,7.22012448105629,-7.61102984277053,0.863006417088228,9.45940691070498,-1.78788364865516,-7.35683989151935,-2.91207265618415,B
5.3423542795229,2.14506920244434,-5.90382329943045,-6.86168314471174,-2.00038619019685,8.04432244013906,-3.14449521574655,2.49034294659925,B
